18.599,22.976,19.391,19.949,18.561,17.885,15.114,15.584,14.851,17.759,16.6,14.956,12.289,18.844,16.224,19.532,21.856,16.228,18.062,11.506,10.284,12.203,13.046,10.441,8.4522,9.0401,13.061,14.948,16.862,13.022,12.945,12.215,14.085,15.613,12.96,11.073,10.583,10.234,10.358,12.425,9.3496,8.9468,7.8269,4.3002,14.946,17.026,17.478,15.637,15.065,13.664,20.835,14.667,17.322,12.193,6.9199,9.8192,8.6032,5.5959,7.218,8.6531,12.462,14.697,11.8,12.204,12.21,7.9515,5.2846,6.5106,5.0271,4.0731,7.8623,8.6704,8.4869,9.7692,11.127,11.899,14.086,15.111,14.051,10.377,14.211,13.172,11.912,14.451,14.535,13.779,16.286,9.7928,10.913,18.643,14.087,15.721,16.828,10.331,14.134,21.142,17.543,16.965,17.533,15.207,13.788,14.287,14.205,15.029,15.08,15.679,16.142,19.375,13.517,17.691,18.644,18.412,19.779,16.961,13.355,10.819,19.344,17.891,11.054,18.972,18.646,21.458,15.431,16.263,17.834,12.501,8.0941,13.74,10.14,13.753,13.951,7.973,6.669,11.018,14.147,14.838,14.295,9.4293,12.648,14.544,15.913,14.973,15.161,16.187,13.567,8.1721,5.7014,8.4187,6.4173,3.9741,5.3324,1.1977,11.27,14.739,17.785,17.972,20.095,20.421,15.281,14.399,17.078,17.572,17.067,13.499,9.2769,13.697,10.033,7.224,7.0218,9.1596,6.0289,10.389,14.227,14.178,10.274,11.778,4.7839,4.7459,3.7451,NaN,2.0707,4.8568,5.3543,13.052,16.07,16.02,12.498,13.041,8.9352,10.124,8.0304,7.2981,11.834,10.678,9.7846,7.7116,4.3052,5.4984,10.332,11.205,12.598,12.196,15.442,14.527,16.939,14.894,19.025,18.33,15.708,17.624,17.54,16.35,13.593,13.059,13.972,12.321,12.681,12.128,14.865
19.873,16.833,17.193,17.75,18.335,16.996,13.853,15.895,15.162,16.468,15.384,15.266,12.6,19.099,16.535,19.787,22.111,17.504,19.338,10.29,9.0676,11.696,13.356,10.751,8.7626,9.3506,13.372,15.258,17.172,13.332,13.256,12.525,14.395,15.923,13.271,11.384,10.893,10.544,10.668,12.735,9.6601,9.2573,8.1373,4.6106,15.257,17.336,17.789,16.533,15.375,13.974,21.145,15.097,15.437,12.503,7.2303,10.25,12.12,9.7836,9.0354,6.7683,14.301,19.624,15.988,16.392,16.398,12.139,3.5341,7.1665,8.9796,6.1547,8.1728,6.9199,6.7364,8.0187,8.9288,10.214,12.402,13.426,12.166,12.83,12.013,11.755,9.8969,12.566,12.65,11.894,14.401,9.0726,10.192,11.839,15.698,17.41,20.334,15.535,18.322,19.854,20.118,17.755,15.782,17.715,12.038,14.629,13.54,17.086,18.195,13.794,13.943,15.666,14.578,13.799,12.315,12.057,18.028,15.7,12.094,11.13,19.599,16.754,11.365,16.774,18.901,19.26,14.215,15.674,14.394,13.778,6.8779,13.995,11.247,11.555,14.262,8.2834,6.9794,11.328,14.457,15.149,14.606,9.7397,12.958,14.855,16.224,15.284,18.062,16.498,13.877,8.4826,6.0119,8.7291,6.7277,4.2846,6.0499,1.5081,11.581,15.733,16.922,19.289,16.617,17.546,12.684,11.803,15.993,18.023,19.096,16.399,10.173,14.593,12.934,9.3056,9.9223,5.3937,3.9582,9.2568,12.376,14.794,13.174,16.641,5.0943,5.0563,4.1756,2.0817,NaN,2.7861,3.2836,10.326,11.182,10.083,8.9226,10.97,6.8645,8.0529,5.9597,7.8708,10.287,11.251,10.357,8.2843,4.8779,6.0712,10.904,11.778,13.171,12.769,14.31,16.519,17.249,17.93,16.821,16.656,16.019,15.994,14.703,12.888,11.522,16.068,15.519,9.7246,11.067,11.732,15.175
14.903,11.862,12.223,12.78,16.052,15.421,14.51,18.696,19.213,11.497,14.892,15.957,15.4,17.88,17.473,18.568,17.438,14.028,17.223,14.535,11.868,14.533,16.44,13.552,11.563,12.151,16.173,18.059,19.973,16.133,15.76,15.326,17.196,18.724,16.071,14.185,13.694,13.345,13.469,17.468,14.393,13.99,10.938,9.3438,14.02,17.698,18.174,15.995,14.95,16.431,20.887,12.969,11.41,14.96,10.031,13.05,14.912,11.904,11.136,8.8687,18.169,23.786,18.109,18.513,20.513,16.254,6.5166,11.9,10.169,12.975,12.906,9.9024,9.2905,10.959,3.9587,6.4817,8.6693,10.428,8.6624,14.93,7.0424,6.7845,10.532,10.52,14.751,13.994,16.502,12.055,13.175,12.546,10.728,12.362,13.469,17.635,18.245,16.67,15.604,12.785,18.765,19.816,15.02,17.611,10.082,12.115,20.295,9.767,8.9732,10.696,11.792,11.013,9.529,9.271,13.052,13.311,14.002,13.328,12.576,13.921,15.261,17.262,18.56,16.694,15.492,12.888,11.608,14.89,9.6787,12.776,14.048,14.109,12.92,11.084,9.7802,16.491,17.952,19.045,14.812,12.54,15.759,14.362,15.629,18.084,16.625,19.299,9.7919,11.283,8.8126,11.53,9.5285,7.0853,8.8507,4.3089,14.381,12.249,13.438,15.805,13.133,14.062,9.2004,8.3185,12.509,14.539,16.117,12.519,11.46,10.801,12.123,11.696,8.171,5.3123,3.8768,9.1753,12.295,14.712,11.737,16.989,7.895,7.8571,6.9763,4.8824,2.8007,NaN,0.49754,7.1086,8.3964,8.0305,10.491,10.06,4.0785,5.2669,6.7502,6.4301,11.281,13.452,10.96,13.267,9.2942,10.487,11.9,10.339,13.28,13.954,14.228,14.282,15.537,13.458,13.987,15.526,18.332,12.811,14.622,8.6773,6.4878,11.313,12.008,6.2405,8.2808,8.9461,11.169
14.405,11.365,11.725,12.283,15.554,14.923,14.013,17.23,18.716,11,14.395,15.46,19.629,17.382,16.975,18.07,16.94,13.53,16.725,14.037,14.164,14.036,15.942,17.341,17.699,18.656,17.647,21.273,22.913,19.073,15.263,21.83,23.7,23.457,17.907,20.453,16.645,16.296,16.419,16.88,15.651,15.249,13.889,10.602,13.523,17.201,17.676,15.498,14.452,15.934,20.39,12.472,10.912,14.462,12.254,14.697,16.348,13.341,10.15,7.8824,17.671,20.502,16.6,19.949,17.968,15.268,7.7747,13.158,11.427,14.233,14.164,8.0344,8.2471,6.6348,3.4611,5.9842,8.1718,9.9307,8.1649,12.627,6.5449,6.2869,9.1793,10.022,13.765,13.008,15.515,13.313,14.433,12.048,10.23,11.864,12.971,16.649,17.748,16.172,15.107,12.288,19.057,15.664,13.891,14.287,9.5849,11.618,15.33,9.2694,8.4757,10.199,11.294,10.515,9.0314,8.7734,12.554,12.814,13.504,12.831,12.078,13.424,14.763,16.765,18.063,16.196,14.994,12.39,11.111,14.393,11.018,12.279,17.807,13.612,12.422,13.658,11.12,15.993,19.711,18.547,12.9,13.88,19.585,13.865,15.132,19.788,15.689,17.346,9.2943,12.623,10.152,14.589,10.868,8.4251,10.19,5.6487,16.481,11.751,12.941,15.307,12.635,13.564,8.7028,7.821,12.012,14.041,15.619,12.021,10.962,10.304,13.033,11.198,9.4711,6.6124,3.5868,8.9285,13.595,16.013,13.037,16.492,9.2349,9.1969,8.3161,6.2222,4.1405,1.3398,NaN,5.2657,7.8989,6.1876,8.6479,9.5622,3.5809,2.9615,4.3177,4.7375,7.5564,12.906,10.462,12.77,8.1297,9.323,11.403,9.8418,12.783,13.457,12.361,15.583,15.039,12.961,11.811,15.029,17.834,12.313,11.742,8.1798,5.9903,10.815,11.51,5.743,7.7833,8.4486,10.672
15.595,12.555,12.915,13.473,13.696,19.022,18.112,19.314,20.545,12.19,15.585,16.65,16.849,17.513,17.575,18.201,18.104,14.72,17.915,18.387,15.354,14.166,16.073,15.014,15.671,17.022,17.046,15.837,18.213,14.373,16.453,20.197,20.543,18.759,19.508,16.649,16.036,15.687,15.811,18.118,15.043,14.64,13.28,9.9937,14.712,18.39,18.866,16.688,15.642,15.497,21.579,13.661,12.102,14.025,11.817,13.476,12.095,11.653,7.5037,5.2365,18.861,20.011,15.852,16.265,16.881,12.622,7.1664,12.55,12.053,12.267,13.556,10.552,8.9538,7.8247,4.651,5.6614,7.849,8.8734,7.8421,11.298,7.7348,7.4768,8.1423,9.6997,11.119,10.362,12.869,12.705,13.825,13.238,14.008,15.879,16.749,14.003,18.094,19.632,16.296,13.477,14.989,16.184,11.245,13.591,10.775,12.808,16.663,10.459,9.6656,11.388,13.857,10.794,13.621,13.498,14.197,17.538,18.229,17.555,12.209,13.38,14.326,12.006,18.194,13.807,13.942,15.398,15.21,16.068,18.446,12.409,17.938,13.743,11.985,13.22,15.352,12.399,12.739,10.878,10.709,17.04,14.888,13.96,14.804,11.699,12.446,14.515,8.8571,19.709,18.172,19.314,16.326,16.047,16.692,13.271,16.044,11.314,12.503,14.87,12.198,13.127,8.2656,7.3837,11.575,13.604,13.668,11.584,10.525,9.8665,10.86,10.761,6.9075,4.0487,6.2358,8.0571,5.7707,8.1881,10.473,16.054,15.46,16.819,14.907,13.379,10.642,7.4095,4.7243,NaN,3.7311,0.92191,3.3822,4.0441,8.3053,7.6859,9.0421,9.4619,4.1722,8.7652,5.626,8.5631,12.854,12.667,10.643,13.195,12.278,12.957,7.0954,7.7582,15.353,13.152,13.9,12.95,14.386,13.724,10.823,9.1818,7.2617,11.721,11.073,5.3058,7.9142,10.033,9.8747
14.806,11.765,12.125,12.683,13.267,12.893,11.982,16.61,16.685,11.4,14.795,14.16,15.423,13.176,17.377,13.864,16.189,12.107,15.027,12.007,10.045,9.8293,11.736,13.135,13.493,14.449,17.983,17.067,18.707,14.866,15.663,17.624,19.494,19.25,17.744,18.22,12.904,16.593,13.342,14.85,13.864,15.418,11.815,13.63,13.923,16.032,16.484,14.058,13.521,12.67,20.79,12.872,11.313,11.198,8.9902,11.433,13.303,10.296,10.191,7.9236,15.246,22.698,16.5,16.904,16.91,12.651,10.803,16.186,14.455,10.24,10.428,8.4344,7.0853,7.0349,3.8612,5.3021,7.4897,8.5141,7.4828,11.945,6.945,6.687,7.3525,9.3404,12.457,13.049,15.556,10.339,11.459,12.449,10.63,12.264,13.371,16.69,18.148,16.572,15.507,12.688,19.457,16.065,13.932,13.605,9.985,12.018,19.35,9.6695,8.8758,10.599,10.181,6.4569,7.9131,9.7744,10.428,13.815,13.916,12.211,7.872,9.2173,11.499,11.958,13.857,10.921,9.6052,10.699,9.0804,11.078,12.97,8.0723,13.601,9.4055,9.1581,10.394,12.525,11.787,12.563,14.151,9.6359,14.214,15.379,10.601,11.868,15.582,12.425,15.748,6.0303,16.377,15.118,13.969,14.187,13.391,17.763,14.975,13.217,8.4872,9.6767,12.043,9.3711,10.3,5.4388,4.557,8.7477,10.777,12.355,8.7573,7.6983,7.0397,9.7691,7.934,11.623,6.0523,8.3785,7.7203,8.5019,16.155,12.774,13.228,11.144,20.288,15.033,15.318,10.42,7.6194,6.2796,2.6531,NaN,1.794,6.1134,2.5071,6.7039,9.2412,10.597,11.017,6.5366,6.8956,5.9094,11.485,14.409,9.2205,7.1966,7.5793,7.7689,10.404,13.011,14.283,10.846,8.7681,7.7304,12.541,14.57,10.897,10.261,5.6923,3.5028,6.7431,8.2464,2.479,3.577,5.696,7.3978
18.677,15.636,15.997,16.554,14.555,18.101,17.19,20.403,21.893,15.271,18.666,18.474,17.703,17.489,18.429,18.177,20.502,17.314,20.235,17.214,14.359,14.143,16.049,17.448,16.525,18.763,17.899,16.691,19.067,15.227,19.534,21.937,21.397,19.613,20.362,17.503,17.491,18.592,18.716,20.058,17.948,17.545,16.185,12.899,17.794,20.619,21.071,18.645,18.108,17.257,24.661,16.743,15.184,15.786,12.035,13.56,12.304,12.604,8.3628,6.0956,16.163,20.87,14.638,19.212,17.74,13.481,10.071,15.454,12.912,9.4696,16.461,13.457,11.108,10.906,7.7326,7.4523,9.6399,10.664,9.633,14.095,10.816,10.558,11.224,11.491,11.978,11.221,13.728,15.61,16.73,16.32,14.502,16.136,17.243,14.862,18.953,21.423,19.378,16.559,15.848,17.043,12.104,15.756,13.856,15.889,17.522,13.541,12.747,14.47,12.593,10.77,13.189,13.764,14.173,17.804,18.495,15.02,12.185,13.531,12.434,12.943,18.17,15.234,13.918,13.508,14.288,16.044,17.283,12.386,17.914,13.719,17.403,14.981,17.112,16.1,14.703,11.816,11.563,18.801,15.741,14.814,15.658,12.636,13.383,15.368,10.618,22.614,20.285,16.778,18.5,18.558,20.355,15.782,17.804,13.074,14.264,16.63,13.958,14.887,10.026,9.1442,13.335,15.365,14.605,13.169,12.286,11.627,9.7031,10.061,7.117,4.2582,5.9293,5.9263,6.7078,9.1253,10.683,12.63,12.662,19.33,12.11,16.284,10.336,8.2686,5.5834,0.8591,2.8091,NaN,4.3194,2.7806,8.3739,8.545,9.9012,10.321,7.4888,9.0008,6.183,12.126,15.692,13.534,11.51,10.784,12.481,13.218,8.0325,8.6954,15.614,13.639,10.954,15.825,17.261,13.649,13.078,12.057,7.3265,10.473,12.834,7.0662,7.8903,10.009,11.711
18.779,15.738,16.099,16.656,16.879,20.715,19.873,21.182,21.866,15.373,20.281,14.794,13.467,16.349,14.193,16.564,18.731,17.904,19.562,15.033,16.834,16.617,15.812,14.262,12.289,13.64,13.663,12.455,14.83,10.99,17.545,16.814,17.161,15.377,16.125,13.267,16.346,14.344,14.439,19.44,16.365,14.215,12.215,11.031,17.896,20.623,21.403,20.631,19.835,17.261,22.012,14.348,15.286,15.79,7.9758,9.5003,10.601,11.308,10.999,8.7322,16.876,21.323,16.758,18.138,19.595,13.663,8.2035,13.587,13.666,7.7659,10.828,11.589,12.137,11.008,7.8345,8.8449,11.033,12.057,11.026,14.794,10.918,10.66,11.326,12.883,14.614,13.858,16.365,13.742,14.862,16.422,17.554,19.374,20.809,16.614,18.355,22.815,19.48,16.661,18.485,19.679,14.741,17.087,13.958,15.991,14.221,13.643,12.849,14.572,15.374,13.245,13.212,12.507,16.648,16.547,17.238,18.597,14.66,11.07,8.115,8.624,14.994,10.425,14.793,11.735,16.902,18.519,19.758,14.86,16.35,12.155,11.851,10.899,13.938,11.788,9.3568,7.4963,7.327,15.477,11.505,10.578,11.422,8.3171,9.0641,11.132,11.894,16.512,18.104,16.079,14.005,16.377,19.059,14.486,14.371,15.225,13.36,11.875,14.551,13.885,14.274,13.392,15.405,15.899,10.286,9.1089,11.54,9.1323,5.6434,6.0016,5.4132,2.9622,4.6334,1.8666,2.3885,4.8059,6.8179,9.3914,10.13,18.034,10.406,12.625,9.0396,10.593,7.9079,3.1835,6.9926,4.1835,NaN,4.8669,10.46,10.313,12.226,10.694,7.4357,3.6438,6.0927,7.0289,10.982,11.251,11.752,10.481,9.4398,5.8384,3.7131,4.376,9.9928,12.142,12.358,8.3222,9.9863,12.095,12.833,8.2249,10.246,10.688,11.619,11.314,10.365,12.484,14.186
17.726,14.686,15.046,15.603,17.076,15.866,14.956,17.623,20.832,14.321,18.383,17.413,18.675,16.429,20.63,17.117,19.042,15.08,18,15.444,13.298,13.082,14.989,16.387,16.745,17.702,18.14,16.932,19.308,15.468,21.607,20.876,22.747,17.146,20.603,17.814,18.473,18.102,18.911,18.287,17.117,18.671,15.695,12.409,16.843,21.601,22.053,19.627,19.09,18.239,23.71,18.615,14.233,16.767,12.276,13.767,12.386,12.686,10.883,8.6163,16.245,23.391,14.72,19.294,19.3,15.041,9.5815,14.965,15.044,9.5516,15.129,12.967,11.936,9.9555,6.7818,9.0411,11.229,12.253,11.222,14.678,9.8656,9.6076,10.273,13.079,14.498,13.742,16.249,15.12,16.24,15.369,13.551,19.258,16.292,17.383,21.474,23.011,18.427,15.608,18.369,19.563,14.625,16.971,12.906,14.939,16.006,12.59,11.796,13.519,9.8128,9.7095,11.956,10.057,11.361,14.097,14.788,13.224,11.125,12.47,13.072,13.822,17.109,15.16,12.858,11.354,12.054,13.588,16.223,11.325,16.853,12.658,16.342,15.007,17.139,15.04,14.554,12.694,11.804,19.782,15.983,15.055,16.111,13.515,14.262,15.689,10.644,21.422,18.951,14.982,17.439,17.224,16.671,14.447,18.786,14.056,15.246,17.073,14.94,15.869,11.008,10.126,14.317,16.346,15.483,13.41,13.267,12.609,9.9441,10.302,7.199,4.3402,6.2151,6.1673,6.7897,9.2072,10.765,14.589,12.744,17.995,12.192,12.703,10.621,9.6963,8.3565,3.3797,2.9206,2.179,4.4012,NaN,5.5933,8.7116,12.674,8.0035,2.1467,4.3885,3.4023,4.8411,9.6734,9.0636,10.683,9.6008,10.458,8.4891,8.9108,8.7772,10.885,13.047,9.5633,16.708,12.703,13.992,13.421,9.8589,7.6694,9.5494,13.815,8.0479,6.8295,9.1317,10.65
18.226,15.186,15.546,16.103,16.688,12.513,11.314,13.5,16.017,14.821,14.548,13.577,14.84,12.593,16.794,13.281,15.606,11.727,14.648,11.627,9.4624,9.2462,11.153,12.552,12.91,13.866,17.399,16.484,18.123,14.283,17.772,17.041,18.911,18.667,19.416,17.637,14.711,19.03,15.149,13.99,13.281,14.835,15.489,12.202,17.343,17.839,18.291,15.865,15.328,14.477,24.21,16.292,14.733,13.006,10.797,13.24,17.808,14.941,11.75,9.4828,20.169,22.693,20.051,21.431,19.568,16.868,9.375,14.758,13.027,12.047,12.235,11.855,9.8474,10.456,7.282,7.5845,9.7721,13.752,9.7652,14.228,10.366,10.108,10.852,11.623,15.365,14.608,17.116,13.838,14.958,15.869,14.051,15.685,16.792,18.249,21.568,19.993,18.927,16.108,22.878,19.485,15.491,15.888,13.406,15.439,19.151,13.09,12.297,14.019,6.7435,5.8739,5.1325,4.5249,8.2251,8.5652,9.5557,10.092,7.289,8.6343,11.432,11.375,13.274,10.338,9.0222,10.619,8.7008,11.453,12.387,7.4893,13.018,8.8225,12.506,11.172,13.303,11.204,11.98,13.568,10.414,16.021,14.796,12.408,14.509,14.999,15.404,15.165,6.8083,20.712,18.241,12.926,14.4,16.514,11.791,7.249,15.024,10.294,11.484,13.85,11.178,12.107,7.2459,6.364,10.555,12.584,13.133,11.15,9.5054,8.8468,11.576,9.741,11.071,8.2128,6.734,10.345,14.393,16.62,14.581,15.035,10.835,10.797,9.9165,7.8226,5.7409,2.9402,1.6003,6.866,6.3426,6.9974,9.2196,4.8184,NaN,3.1184,5.9181,6.0918,3.9754,7.5868,8.1409,7.9681,9.7301,8.6375,6.6136,4.662,6.055,8.2772,12.428,13.371,11.724,11.016,6.8268,13.006,12.946,10.291,9.7199,6.1574,3.9679,5.8728,10.053,4.2861,2.994,5.113,6.8148
15.607,12.566,12.927,13.484,16.756,16.125,17.938,17.926,21.135,12.202,15.596,16.662,18.179,15.932,18.177,16.62,18.142,14.732,17.927,15.239,15.366,12.585,14.492,15.891,16.249,17.205,18.849,19.823,21.463,17.622,16.464,20.38,22.25,21.361,19.108,20.458,16.649,16.3,16.424,20.615,15.656,15.253,13.893,10.607,14.724,18.402,18.878,16.699,15.654,17.135,21.591,13.673,12.114,15.664,13.456,15.191,13.81,12.968,9.6124,7.3453,18.873,22.12,19.173,19.576,18.99,14.731,7.7793,13.162,12.991,15.496,14.169,11.165,9.4487,7.8364,4.6627,7.1858,9.3734,11.132,9.3665,13.407,7.7465,7.4885,10.381,11.224,13.227,12.471,14.978,13.318,14.438,13.25,11.432,13.066,14.173,16.112,18.949,17.374,16.308,13.489,17.098,18.292,13.354,15.7,10.786,12.82,18.772,10.471,9.6773,11.4,12.746,12.173,10.532,10.572,11.564,14.613,12.895,13.528,10.628,11.973,15.965,17.966,16.613,17.398,12.361,13.592,12.312,15.594,14.028,10.828,16.357,12.162,13.624,14.859,14.129,14.543,18.404,16.907,15.264,16.89,18.135,15.066,16.333,18.338,17.077,18.547,10.496,15.633,13.162,15.286,13.878,11.435,13.2,8.6581,17.683,12.953,14.142,16.509,13.837,14.766,9.9044,9.0226,13.213,15.243,16.821,13.223,12.164,11.505,12.575,12.4,8.623,5.7642,4.3288,9.6273,12.747,15.164,12.189,17.693,12.244,12.206,11.326,9.2316,7.15,4.3492,1.2016,6.4673,9.1005,7.3892,9.2931,8.1575,3.3391,NaN,3.3794,1.9617,7.3145,9.7373,7.2934,9.8797,8.5462,9.7395,10.847,8.8047,10.198,12.42,14.68,14.734,15.867,12.494,11.97,16.23,19.23,13.515,15.074,9.3814,7.1919,7.9568,12.712,6.9446,6.333,9.6502,11.874
15.962,12.921,13.282,13.839,17.111,16.48,16.436,17.746,21.139,12.557,15.951,20.549,17.883,18.939,21.818,19.627,18.497,15.087,18.282,15.573,14.351,16.979,18.639,16.034,14.046,14.634,18.655,20.541,22.455,18.615,18.539,17.808,19.678,21.206,18.554,16.667,16.176,15.827,15.951,18.018,14.943,14.54,13.42,9.8936,15.079,18.757,19.233,17.054,16.009,19.257,21.946,14.028,12.469,17.786,12.513,15.533,14.874,11.867,10.713,8.4456,19.228,23.749,18.071,18.475,18.481,14.222,6.479,12.449,10.131,12.937,13.456,9.8648,9.0876,8.1914,5.0177,7.5408,9.7284,11.487,9.7215,14.507,8.1015,7.8436,7.8145,13.713,14.328,13.77,14.789,12.018,13.137,13.605,11.787,13.421,14.528,17.212,19.304,17.729,16.663,13.844,18.727,16.963,14.983,17.574,11.142,13.175,19.872,10.826,10.032,11.755,10.754,10.233,8.5918,9.0701,13.489,13.11,13.801,13.977,13.635,14.98,16.648,18.321,19.62,17.753,16.551,13.947,12.667,15.949,12.161,13.835,15.085,15.168,13.979,13.566,12.262,16.611,21.268,20.431,14.456,15.023,18.241,20.138,21.507,20.567,19.203,21.781,10.851,13.766,11.295,14.012,12.011,9.5675,11.364,6.7911,16.864,13.308,14.497,16.864,14.192,15.121,10.259,9.3776,13.568,15.598,17.176,13.578,15.456,11.86,14.59,12.755,12.173,8.169,6.8489,12.147,15.152,17.569,14.594,18.048,10.377,10.339,9.4585,6.1373,4.0556,4.8313,1.5566,6.8223,9.4555,7.7442,10.205,11.119,5.1376,2.3782,NaN,1.8138,9.4156,7.5843,5.1404,9.3603,4.6063,5.7996,10.633,8.8292,10.222,12.444,17.564,16.736,15.892,12.518,10.842,16.585,19.254,13.87,13.299,9.7364,7.5469,7.8089,13.067,7.2996,9.3399,10.005,12.229
17.218,14.177,14.538,15.095,18.367,17.735,17.78,17.651,20.86,13.812,17.207,19.2,16.534,20.715,19.788,21.403,23.728,16.343,19.538,16.849,13.002,17.368,19.275,14.685,12.697,13.285,17.306,19.192,21.106,17.266,17.19,16.459,18.329,19.857,17.205,15.318,14.827,14.478,14.602,16.669,13.594,13.191,12.071,8.5446,16.335,20.013,20.488,18.31,17.264,17.908,23.202,15.284,13.725,16.437,11.164,14.184,15.197,14.355,10.999,8.7321,20.484,23.506,20.559,20.963,20.376,16.117,9.1661,11.1,14.378,10.314,12.107,12.552,11.059,9.4471,6.2734,8.7964,10.984,12.743,10.977,14.794,9.3572,9.0992,11.992,12.835,14.614,13.858,16.365,14.705,15.824,14.861,13.043,14.676,15.783,17.499,20.56,18.985,17.919,15.1,18.485,19.679,14.741,17.087,12.397,14.43,20.158,12.082,11.288,13.011,10.029,9.5076,7.8669,10.414,12.764,14.454,15.145,13.252,13.286,16.161,15.699,16.129,20.01,16.335,15.994,15.202,13.923,15.222,10.812,15.611,13.736,16.945,17.036,12.217,10.913,19.326,19.631,13.589,13.894,13.674,16.892,17.146,17.989,14.41,15.878,17.209,14.459,12.417,9.9458,12.663,10.662,8.2186,10.015,5.4421,15.515,14.563,15.753,18.119,15.447,16.376,11.515,10.633,14.824,16.854,15.494,18.8,13.775,13.116,12.034,12.393,10.01,7.1511,5.7156,8.2576,13.911,16.328,13.576,14.961,9.0283,8.9903,8.1095,6.2408,6.8025,5.3471,2.8122,8.0779,10.711,8.9998,9.5086,7.284,6.1471,1.7963,2.6496,NaN,7.6018,5.7705,3.3266,5.5932,2.51,3.7033,8.8855,5.5043,6.8973,9.1195,9.8061,13.412,12.567,9.1932,9.0285,15.626,15.929,15.126,16.461,13.343,8.8025,5.9951,14.323,8.5552,11.116,8.3685,10.592
19.062,16.022,16.382,16.94,17.163,18.854,17.02,17.351,20.56,15.657,19.052,20.059,18.146,19.074,18.872,19.762,22.087,18.068,20.989,17.55,15.944,15.728,17.634,19.033,16.969,18.319,18.343,17.135,19.51,15.67,19.92,21.494,21.84,20.057,20.805,17.946,17.931,17.582,17.706,19.697,16.938,16.535,15.175,11.889,18.179,21.857,26.082,20.155,19.109,18.854,25.046,18.095,15.569,16.198,12.479,13.247,11.866,12.166,10.971,8.7035,15.724,23.478,14.2,18.774,18.78,14.521,9.0614,14.444,14.524,9.0315,15.331,12.447,12.421,11.292,8.118,9.1284,11.316,12.34,11.309,14.765,11.202,10.944,11.609,13.167,14.586,13.829,16.336,14.6,15.72,16.705,17.475,19.346,20.216,17.47,21.561,23.099,19.763,16.944,18.456,19.651,14.712,17.058,14.242,16.275,15.486,13.926,13.133,14.855,11.87,12.681,11.676,11.202,13.467,15.242,14.763,12.952,13.77,15.116,12.049,12.558,19.755,14.359,15.503,13.46,15.042,15.694,18.868,13.971,19.499,15.304,18.988,17.658,18.617,17.685,15.146,11.43,12.007,18.889,16.185,15.258,16.101,12.251,12.998,15.812,13.29,17.631,15.161,14.71,17.792,13.433,15.23,10.657,18.875,14.781,15.97,15.809,15.665,20.144,11.733,10.851,15.042,17.294,14.22,13.612,13.992,13.333,10.147,10.505,6.6789,3.8201,5.4913,6.3698,9.3177,11.735,10.245,13.074,12.224,14.205,11.672,11.456,9.8975,10.877,6.3098,3.467,6.9093,6.8464,6.9292,2.1059,4.7095,7.8279,10.93,8.2806,NaN,3.6114,1.4538,4.3909,7.7249,8.4949,6.471,6.9484,8.3414,8.8752,7.6471,11.305,11.271,8.9495,7.4044,15.382,16.796,16.057,14.467,12.649,9.7343,10.176,15.221,8.7728,9.4753,8.2674,10.491
23.396,20.356,20.716,21.273,21.497,20.261,19.35,21.756,24.965,19.991,18.976,15.27,13.942,14.769,14.668,14.819,18.939,17.34,19.884,15.356,16.38,16.164,14.495,13.016,12.765,14.116,14.139,12.931,15.306,11.466,18.021,17.29,17.636,12.271,16.601,12.939,16.821,14.82,16.898,18.418,15.343,14.69,14.674,14.876,20.022,23.082,18.296,16.997,20.31,19.72,22.488,16.807,19.903,18.249,10.435,11.959,13.06,15.153,14.844,12.577,17.351,21.799,17.234,18.613,20.071,17.508,12.048,14.145,17.511,10.225,13.287,15.434,14.199,15.626,12.452,13.462,15.65,16.674,15.643,18.639,15.536,15.278,15.943,18.375,18.459,17.703,20.21,17.587,18.707,21.039,21.399,23.219,21.285,17.09,18.83,27.432,24.097,21.278,22.33,23.524,18.586,20.932,18.576,20.609,16.68,18.26,17.466,19.189,14.134,12.791,11.972,13.752,16.194,17.793,18.484,17.358,14.207,11.393,8.4375,8.9465,14.023,10.747,14.206,12.057,16.449,18.065,19.305,14.407,16.672,12.477,10.771,11.222,14.413,12.263,9.6793,7.8188,7.8027,15.15,11.981,11.054,11.236,8.6396,9.3866,10.814,13.726,16.184,13.745,19.116,14.328,12.018,13.815,9.2414,16.831,15.701,13.682,12.197,15.296,14.208,16.424,15.542,17.237,14.774,10.608,11.568,13.999,11.591,8.1025,8.4607,7.8723,6.8072,8.4783,4.3257,5.2151,7.6326,9.2769,9.7139,12.589,12.79,11.909,10.04,10.602,12.788,11.4,7.8008,7.0091,8.0992,2.8781,4.0885,8.0617,9.9915,8.8396,6.19,3.3522,NaN,1.5888,2.3561,6.3093,6.5786,7.0796,5.1887,6.8765,7.461,4.0356,7.2027,9.8568,11.647,10.708,11.149,11.675,15.608,15.292,10.684,9.2849,7.7794,14.078,13.464,9.9115,10.437,13.732
